time,seconds_elapsed,z,y,x
1780752316096011500,386.49101147460937,-3.0077781677246094,-7.8179497718811035,-0.5446662306785583
1780752316144528000,386.53952783203124,-3.397209882736206,-7.270890712738037,-4.237090587615967
1780752316193044200,386.5880441894531,-1.5643078088760376,-16.17308807373047,-2.905484914779663
1780752316241560600,386.636560546875,-5.130809783935547,-14.754144668579102,7.905886173248291
1780752316290077000,386.68507690429686,3.1585259437561035,-6.440581321716309,3.0062825679779053
1780752316338593300,386.73359326171874,1.6002001762390137,-7.109076023101807,-3.373879909515381
1780752316387109600,386.7821096191406,2.416750907897949,-5.376074314117432,-2.2669003009796143
1780752316435625700,386.8306257324219,2.394318103790283,-4.55055046081543,1.0211371183395386
1780752316484142300,386.87914233398436,-1.5448660850524902,-14.922240257263184,1.3749756813049316
1780752316532658700,386.92765869140624,3.7663028240203857,-15.819548606872559,1.5137593746185303
1780752316581175000,386.9761750488281,-3.5117664337158203,-15.314064979553223,-0.2315055876970291
1780752316629691100,387.0246911621094,-1.0704890489578247,-7.752745151519775,-0.6828517913818359
1780752316678207500,387.07320751953125,-0.9308080077171326,-9.64217758178711,-0.18753747642040253
1780752316726724000,387.12172412109373,-0.877567708492279,-10.411170959472656,-3.8515472412109375
1780752316775240400,387.1702404785156,1.062413215637207,-6.865008354187012,-0.2584248483181
1780752316823756500,387.2187565917969,-2.6551358699798584,-8.641380310058594,0.8895317912101746
1780752316872273000,387.26727294921875,-0.7887341380119324,-9.016156196594238,0.8685946464538574
1780752316920789200,387.3157893066406,-0.21774685382843018,-7.630113124847412,2.4017956256866455
1780752316969305600,387.3643056640625,3.045166015625,-7.624131202697754,2.268994092941284
1780752317017822000,387.4128220214844,0.49621158838272095,-13.577773094177246,-0.2105683982372284
1780752317066338300,387.46133837890625,-1.0103694200515747,-14.802000999450684,1.5897315740585327
1780752317114854400,387.5098544921875,-2.53399920463562,-7.8092756271362305,0.0445663221180439
1780752317163370800,387.5583708496094,-1.843370795249939,-6.093023777008057,-3.82373046875
1780752317211887400,387.6068874511719,-1.4003994464874268,-15.588641166687012,-2.0865414142608643
1780752317260403700,387.65540380859375,-5.723631858825684,-16.31665802001953,6.964908599853516
1780752317308919800,387.703919921875,3.1244282722473145,-7.322037220001221,3.2192437648773193
1780752317357436200,387.7524362792969,1.3956137895584106,-7.618747234344482,-2.9102704524993896
1780752317405952500,387.8009523925781,1.9229321479797363,-5.755336761474609,-1.9351953268051147
1780752317454468900,387.84946875,3.2685956954956055,-3.741776466369629,0.45613181591033936
1780752317502985200,387.8979851074219,-0.8335995674133301,-11.060523986816406,1.6588243246078491
1780752317551501600,387.9465014648438,3.416053533554077,-18.00509262084961,1.5346965789794922
1780752317600017700,387.995017578125,-1.7012969255447388,-14.960824012756348,0.8638089895248413
1780752317648534000,388.04353393554686,-1.4333007335662842,-10.30199909210205,-1.1910275220870972
1780752317697050600,388.0920505371094,-1.4198411703109741,-7.155436992645264,-0.04935196787118912
1780752317745567000,388.1405668945313,-1.42043936252594,-11.780763626098633,-2.384746789932251
1780752317794083000,388.1890830078125,0.9029914736747742,-6.967301368713379,-3.49920392036438
1780752317842599400,388.23759936523436,-1.4482558965682983,-7.379465103149414,1.6175481081008911
1780752317891116000,388.2861159667969,-1.303191065788269,-9.594620704650879,-0.2183450609445572
1780752317939632000,388.3346320800781,-0.1905284970998764,-8.508278846740723,1.9606190919876099
1780752317988148500,388.3831484375,1.3869398832321167,-8.048856735229492,4.371686935424805
1780752318036664800,388.43166479492186,1.8717855215072632,-9.163613319396973,0.7154539823532104
1780752318085181200,388.48018115234373,-0.6469594240188599,-15.929917335510254,2.186441659927368
1780752318133697500,388.5286975097656,-2.42093825340271,-11.035099983215332,0.049651071429252625
1780752318182214000,388.5772138671875,-2.1257238388061523,-5.643771171569824,-3.3005998134613037
1780752318230730000,388.62572998046875,-0.5078766345977783,-10.976475715637207,-4.6764726638793945
1780752318279246300,388.6742463378906,-5.708676815032959,-19.69053840637207,3.446561813354492
1780752318327762700,388.7227626953125,-0.19621145725250244,-9.114261627197266,6.442974090576172
1780752318376279000,388.77127905273437,2.4852454662323,-6.142973899841309,-1.4898312091827393
1780752318424795400,388.81979541015625,1.8239290714263916,-5.903990745544434,-3.6771702766418457
